296.45 383.4296 2022-04-06T11:22:59.5748608+01:00 
296.4016 383.0249 2022-04-06T11:22:59.6369664+01:00 
296.3119 383.1833 2022-04-06T11:22:59.7045760+01:00 
296.3813 383.1053 2022-04-06T11:22:59.7654144+01:00 
296.3372 383.0717 2022-04-06T11:22:59.8299392+01:00 
296.3358 382.9508 2022-04-06T11:22:59.9092480+01:00 
296.1834 382.691 2022-04-06T11:22:59.9757824+01:00 
296.252 382.9725 2022-04-06T11:23:00.0386560+01:00 
296.298 382.9542 2022-04-06T11:23:00.1010432+01:00 
296.3864 383.0933 2022-04-06T11:23:00.1653888+01:00 
296.3812 383.0056 2022-04-06T11:23:00.2301184+01:00 
296.6127 382.8542 2022-04-06T11:23:00.3095552+01:00 
296.334 383.0833 2022-04-06T11:23:00.3728896+01:00 
296.3427 383.0515 2022-04-06T11:23:00.4380928+01:00 
296.3054 383.188 2022-04-06T11:23:00.5021440+01:00 
296.4982 383.0065 2022-04-06T11:23:00.5650048+01:00 
296.3365 383.1956 2022-04-06T11:23:00.6303104+01:00 
296.3685 382.9908 2022-04-06T11:23:00.6934016+01:00 
296.3093 383.0204 2022-04-06T11:23:00.7742848+01:00 
296.4969 383.0368 2022-04-06T11:23:00.8396032+01:00 
296.5345 383.0014 2022-04-06T11:23:00.9079424+01:00 
296.3997 383.0709 2022-04-06T11:23:00.9689088+01:00 
296.2583 383.1178 2022-04-06T11:23:01.0299520+01:00 
296.366 383.2815 2022-04-06T11:23:01.0943872+01:00 
296.4193 383.1924 2022-04-06T11:23:01.1738496+01:00 
296.265 383.0759 2022-04-06T11:23:01.2399872+01:00 
296.2468 382.9461 2022-04-06T11:23:01.3020544+01:00 
296.39 382.9761 2022-04-06T11:23:01.3674752+01:00 
296.4604 383.1478 2022-04-06T11:23:01.4294272+01:00 
296.5123 382.9662 2022-04-06T11:23:01.4994048+01:00 
296.44 383.1507 2022-04-06T11:23:01.5764480+01:00 
296.5459 383.1328 2022-04-06T11:23:01.6389376+01:00 
296.3872 383.0401 2022-04-06T11:23:01.7022080+01:00 
296.4598 383.0822 2022-04-06T11:23:01.7650816+01:00 
296.4234 383.1588 2022-04-06T11:23:01.8296448+01:00 
296.192 382.9673 2022-04-06T11:23:01.8932480+01:00 
296.5682 383.0428 2022-04-06T11:23:01.9732992+01:00 
296.4776 383.0372 2022-04-06T11:23:02.0376832+01:00 
296.4408 383.2305 2022-04-06T11:23:02.1030144+01:00 
296.3076 383.0892 2022-04-06T11:23:02.1670400+01:00 
296.5153 382.9528 2022-04-06T11:23:02.2304384+01:00 
296.5123 383.0367 2022-04-06T11:23:02.2930048+01:00 
296.317 383.1781 2022-04-06T11:23:02.3577344+01:00 
296.3906 382.8816 2022-04-06T11:23:02.4378624+01:00 
296.3693 383.0905 2022-04-06T11:23:02.5021440+01:00 
296.5281 383.0824 2022-04-06T11:23:02.5680896+01:00 
296.5327 382.9485 2022-04-06T11:23:02.6370560+01:00 
296.3973 383.1308 2022-04-06T11:23:02.6958336+01:00 
296.425 383.087 2022-04-06T11:23:02.7603712+01:00 
296.3842 383.1114 2022-04-06T11:23:02.8402816+01:00 
296.3421 382.9759 2022-04-06T11:23:02.9038208+01:00 
296.6276 383.2677 2022-04-06T11:23:02.9672064+01:00 
296.3362 382.9386 2022-04-06T11:23:03.0327552+01:00 
296.5781 383.1421 2022-04-06T11:23:03.0948224+01:00 
296.3531 382.8387 2022-04-06T11:23:03.1575936+01:00 
296.5934 382.8839 2022-04-06T11:23:03.2387072+01:00 
296.6165 383.023 2022-04-06T11:23:03.3011200+01:00 
296.7296 382.8924 2022-04-06T11:23:03.3651328+01:00 
296.821 382.9288 2022-04-06T11:23:03.4300160+01:00 
296.5508 382.8654 2022-04-06T11:23:03.4971648+01:00 
296.3625 383.0274 2022-04-06T11:23:03.5604096+01:00 
296.4636 383.064 2022-04-06T11:23:03.6237184+01:00 
296.6363 382.9696 2022-04-06T11:23:03.7010560+01:00 
296.5803 382.9805 2022-04-06T11:23:03.7668480+01:00 
296.4216 383.0648 2022-04-06T11:23:03.8293248+01:00 
296.4383 382.8781 2022-04-06T11:23:03.8962304+01:00 
296.4623 383.0455 2022-04-06T11:23:03.9600768+01:00 
296.499 382.9921 2022-04-06T11:23:04.0225920+01:00 
296.3962 382.8267 2022-04-06T11:23:04.1018880+01:00 
296.7954 383.1445 2022-04-06T11:23:04.1696640+01:00 
296.4974 383.1871 2022-04-06T11:23:04.2301184+01:00 
296.5384 382.8965 2022-04-06T11:23:04.2926592+01:00 
296.4544 383.1471 2022-04-06T11:23:04.3580672+01:00 
296.4424 383.06 2022-04-06T11:23:04.4237696+01:00 
296.4948 383.1181 2022-04-06T11:23:04.5011584+01:00 
296.4817 383.064 2022-04-06T11:23:04.5652864+01:00 
296.3134 382.9214 2022-04-06T11:23:04.6293248+01:00 
296.3602 383.0417 2022-04-06T11:23:04.6927744+01:00 
296.2903 382.9643 2022-04-06T11:23:04.7571456+01:00 
296.5232 383.1853 2022-04-06T11:23:04.8208512+01:00 
296.3468 383.1008 2022-04-06T11:23:04.9036544+01:00 
296.3592 383.039 2022-04-06T11:23:04.9656192+01:00 
296.5633 382.9969 2022-04-06T11:23:05.0298752+01:00 
296.6307 383.1485 2022-04-06T11:23:05.0959616+01:00 
296.4412 383.2649 2022-04-06T11:23:05.1577856+01:00 
296.3809 383.1067 2022-04-06T11:23:05.2215680+01:00 
296.4098 383.1568 2022-04-06T11:23:05.2883968+01:00 
296.4583 383.0543 2022-04-06T11:23:05.3655808+01:00 
296.507 383.0675 2022-04-06T11:23:05.4320384+01:00 
296.4361 382.8888 2022-04-06T11:23:05.4952960+01:00 
296.3589 383.0125 2022-04-06T11:23:05.5568768+01:00 
296.6667 382.9826 2022-04-06T11:23:05.6209024+01:00 
296.4247 383.0339 2022-04-06T11:23:05.6877312+01:00 
296.3788 383.0591 2022-04-06T11:23:05.7663744+01:00 
296.4599 383.2214 2022-04-06T11:23:05.8304000+01:00 
296.3827 383.1351 2022-04-06T11:23:05.8955264+01:00 
296.3846 383.0455 2022-04-06T11:23:05.9594496+01:00 
296.4818 383.1807 2022-04-06T11:23:06.0238336+01:00 
296.338 383.0489 2022-04-06T11:23:06.0854912+01:00 
296.2578 383.1526 2022-04-06T11:23:06.1681408+01:00 
296.4467 383.1793 2022-04-06T11:23:06.2313600+01:00 
296.307 383.0991 2022-04-06T11:23:06.2954368+01:00 
296.3771 383.2819 2022-04-06T11:23:06.3600384+01:00 
296.3708 383.0263 2022-04-06T11:23:06.4234368+01:00 
296.3008 383.1459 2022-04-06T11:23:06.4898816+01:00 
296.3119 382.9521 2022-04-06T11:23:06.5685376+01:00 
296.4825 383.0549 2022-04-06T11:23:06.6294528+01:00 
296.2857 383.1305 2022-04-06T11:23:06.6946816+01:00 
296.4996 383.2068 2022-04-06T11:23:06.7571968+01:00 
296.2777 382.9584 2022-04-06T11:23:06.8278528+01:00 
296.5195 383.1068 2022-04-06T11:23:06.8861312+01:00 
296.3301 383.0065 2022-04-06T11:23:06.9518848+01:00 
296.365 383.0208 2022-04-06T11:23:07.0312704+01:00 
296.4335 382.9875 2022-04-06T11:23:07.0954624+01:00 
296.3401 383.0217 2022-04-06T11:23:07.1585280+01:00 
296.5363 383.0987 2022-04-06T11:23:07.2227712+01:00 
296.4247 382.9908 2022-04-06T11:23:07.2872064+01:00 
296.5666 383.1015 2022-04-06T11:23:07.3491584+01:00 
296.6444 383.1781 2022-04-06T11:23:07.4295040+01:00 
296.3543 383.1239 2022-04-06T11:23:07.4933888+01:00 
296.5939 383 2022-04-06T11:23:07.5584256+01:00 
296.3294 382.9811 2022-04-06T11:23:07.6239616+01:00 
296.3592 383.0877 2022-04-06T11:23:07.6867456+01:00 
296.3411 382.8919 2022-04-06T11:23:07.7507456+01:00 
296.3634 383.1268 2022-04-06T11:23:07.8315136+01:00 
296.5945 383.2147 2022-04-06T11:23:07.8935168+01:00 
296.3885 383.0007 2022-04-06T11:23:07.9594368+01:00 
296.5037 383.4411 2022-04-06T11:23:08.0219264+01:00 
296.4517 383.1488 2022-04-06T11:23:08.0852224+01:00 
296.371 383.0705 2022-04-06T11:23:08.1515648+01:00 
296.6281 383.0533 2022-04-06T11:23:08.2154496+01:00 
296.3956 383.0522 2022-04-06T11:23:08.2959360+01:00 
296.478 383.0938 2022-04-06T11:23:08.3588096+01:00 
296.447 383.0385 2022-04-06T11:23:08.4224384+01:00 
296.4127 383.0188 2022-04-06T11:23:08.4877056+01:00 
296.6027 382.9156 2022-04-06T11:23:08.5501568+01:00 
296.2788 382.8174 2022-04-06T11:23:08.6155776+01:00 
296.3393 382.9962 2022-04-06T11:23:08.6963200+01:00 
296.339 382.9581 2022-04-06T11:23:08.7569792+01:00 
296.4014 383.1187 2022-04-06T11:23:08.8231808+01:00 
296.4626 383.0766 2022-04-06T11:23:08.8880896+01:00 
296.4473 383.0374 2022-04-06T11:23:08.9520384+01:00 
296.4714 383.0808 2022-04-06T11:23:09.0131328+01:00 
296.381 383.0045 2022-04-06T11:23:09.0935296+01:00 
296.4371 382.9829 2022-04-06T11:23:09.1597184+01:00 
296.3771 383.1277 2022-04-06T11:23:09.2218368+01:00 
296.582 382.9968 2022-04-06T11:23:09.2851072+01:00 
296.3767 382.9735 2022-04-06T11:23:09.3498624+01:00 
296.463 383.224 2022-04-06T11:23:09.4156160+01:00 
296.2885 383.0097 2022-04-06T11:23:09.4941696+01:00 
296.6148 383.1986 2022-04-06T11:23:09.5646848+01:00 
296.4328 383.0665 2022-04-06T11:23:09.6227456+01:00 
296.4932 382.9218 2022-04-06T11:23:09.6846976+01:00 
296.524 382.9849 2022-04-06T11:23:09.7514752+01:00 
296.4042 383.2531 2022-04-06T11:23:09.8147712+01:00 
296.4305 383.1175 2022-04-06T11:23:09.8801024+01:00 
296.4407 383.0186 2022-04-06T11:23:09.9575680+01:00 
296.3733 382.9716 2022-04-06T11:23:10.0245504+01:00 
296.4567 382.9106 2022-04-06T11:23:10.0857728+01:00 
296.4084 382.9692 2022-04-06T11:23:10.1488512+01:00 
296.5641 383.0056 2022-04-06T11:23:10.2135168+01:00 
296.4518 383.0092 2022-04-06T11:23:10.2799360+01:00 
296.3297 383.0343 2022-04-06T11:23:10.3577728+01:00 
296.356 383.0025 2022-04-06T11:23:10.4223104+01:00 
296.3797 383.047 2022-04-06T11:23:10.4874880+01:00 
296.4479 383.2312 2022-04-06T11:23:10.5502976+01:00 
296.3052 383.0585 2022-04-06T11:23:10.6200576+01:00 
296.4449 383.0662 2022-04-06T11:23:10.6802432+01:00 
296.3265 383.0047 2022-04-06T11:23:10.7582336+01:00 
296.305 383.1824 2022-04-06T11:23:10.8232576+01:00 
296.3987 382.8432 2022-04-06T11:23:10.8852736+01:00 
296.4441 383.1389 2022-04-06T11:23:10.9538944+01:00 
296.4961 383.1053 2022-04-06T11:23:11.0142976+01:00 
296.3366 382.8893 2022-04-06T11:23:11.0790912+01:00 
296.4108 383.0833 2022-04-06T11:23:11.1421952+01:00 
296.2668 383.1837 2022-04-06T11:23:11.2216832+01:00 
296.5045 383.0208 2022-04-06T11:23:11.2874624+01:00 
296.5229 383.0052 2022-04-06T11:23:11.3523712+01:00 
296.5719 382.9662 2022-04-06T11:23:11.4134528+01:00 
296.3588 383.1404 2022-04-06T11:23:11.4777088+01:00 
296.4135 383.0588 2022-04-06T11:23:11.5425664+01:00 
296.5774 383.1637 2022-04-06T11:23:11.6274176+01:00 
296.4507 383.0337 2022-04-06T11:23:11.6876288+01:00 
296.4556 383.1541 2022-04-06T11:23:11.7507968+01:00 
296.3358 383.2341 2022-04-06T11:23:11.8159360+01:00 
296.3795 383.1387 2022-04-06T11:23:11.8776320+01:00 
296.4175 383.1496 2022-04-06T11:23:11.9457664+01:00 
296.303 383.0681 2022-04-06T11:23:12.0214528+01:00 
296.3783 383.2682 2022-04-06T11:23:12.0850304+01:00 
296.4233 383.0249 2022-04-06T11:23:12.1522944+01:00 
296.7184 382.8737 2022-04-06T11:23:12.2136064+01:00 
296.6382 383.1189 2022-04-06T11:23:12.2767872+01:00 
296.2504 383.4279 2022-04-06T11:23:12.3446656+01:00 
296.2176 383.3542 2022-04-06T11:23:12.4248192+01:00 
296.1701 383.7252 2022-04-06T11:23:12.4879872+01:00 
296.3283 383.5768 2022-04-06T11:23:12.5503744+01:00 
296.5323 382.9785 2022-04-06T11:23:12.6133888+01:00 
296.4193 383.0206 2022-04-06T11:23:12.6778240+01:00 
296.356 383.1413 2022-04-06T11:23:12.7411456+01:00 
296.4567 383.1817 2022-04-06T11:23:12.8054400+01:00 
296.5067 383.0765 2022-04-06T11:23:12.8885632+01:00 
296.5533 383.0528 2022-04-06T11:23:12.9497728+01:00 
296.5363 383.0506 2022-04-06T11:23:13.0127488+01:00 
296.5786 383.2308 2022-04-06T11:23:13.0783360+01:00 
296.5137 383.4278 2022-04-06T11:23:13.1437440+01:00 
296.494 382.9009 2022-04-06T11:23:13.2078848+01:00 
296.3772 383.0848 2022-04-06T11:23:13.2882304+01:00 
296.3453 382.9233 2022-04-06T11:23:13.3504128+01:00 
296.4026 383.1133 2022-04-06T11:23:13.4206080+01:00 
296.4553 382.9706 2022-04-06T11:23:13.4806144+01:00 
296.5421 382.9519 2022-04-06T11:23:13.5424000+01:00 
296.639 383.0214 2022-04-06T11:23:13.6075392+01:00 
296.4246 383.2993 2022-04-06T11:23:13.6868736+01:00 
296.3502 383.0484 2022-04-06T11:23:13.7515392+01:00 
296.6625 382.9835 2022-04-06T11:23:13.8190848+01:00 
296.4706 383.0246 2022-04-06T11:23:13.8775936+01:00 
296.3394 383.2119 2022-04-06T11:23:13.9442176+01:00 
296.3839 383.0965 2022-04-06T11:23:14.0051968+01:00 
296.5302 382.996 2022-04-06T11:23:14.0869248+01:00 
296.7041 382.8772 2022-04-06T11:23:14.1515008+01:00 
296.4619 383.165 2022-04-06T11:23:14.2135936+01:00 
296.5043 383.2101 2022-04-06T11:23:14.2787072+01:00 
296.3733 383.1736 2022-04-06T11:23:14.3411328+01:00 
296.5488 383.1544 2022-04-06T11:23:14.4081280+01:00 
296.4025 383.1533 2022-04-06T11:23:14.4724096+01:00 
296.5032 382.9828 2022-04-06T11:23:14.5531264+01:00 
296.5736 383.0906 2022-04-06T11:23:14.6151680+01:00 
296.2648 383.2798 2022-04-06T11:23:14.6769664+01:00 
296.22 383.0636 2022-04-06T11:23:14.7433088+01:00 
296.4478 383.0061 2022-04-06T11:23:14.8041216+01:00 
296.4805 383.3558 2022-04-06T11:23:14.8691328+01:00 
296.4829 383.0713 2022-04-06T11:23:14.9502208+01:00 
296.2892 383.1963 2022-04-06T11:23:15.0131456+01:00 
296.5364 383.171 2022-04-06T11:23:15.0781184+01:00 
296.3247 383.0495 2022-04-06T11:23:15.1417216+01:00 
296.4967 383.2922 2022-04-06T11:23:15.2125696+01:00 
296.2783 383.1413 2022-04-06T11:23:15.2722304+01:00 
296.4556 383.0759 2022-04-06T11:23:15.3521280+01:00 
296.5243 383.01 2022-04-06T11:23:15.4143872+01:00 
296.4588 383.0043 2022-04-06T11:23:15.4774528+01:00 
296.4023 383.2251 2022-04-06T11:23:15.5442176+01:00 
296.3716 383.2667 2022-04-06T11:23:15.6059520+01:00 
296.5236 382.9404 2022-04-06T11:23:15.6700544+01:00 
296.6069 382.9507 2022-04-06T11:23:15.7337344+01:00 
296.5273 382.833 2022-04-06T11:23:15.8145408+01:00 
296.592 382.8196 2022-04-06T11:23:15.8801024+01:00 
296.4518 383.2164 2022-04-06T11:23:15.9442688+01:00 
296.5277 383.1636 2022-04-06T11:23:16.0056704+01:00 
296.6965 383.3837 2022-04-06T11:23:16.0722688+01:00 
296.4951 383.2772 2022-04-06T11:23:16.1366272+01:00 
NaN NaN 2022-04-06T11:23:16.2132736+01:00 
296.481 382.8169 2022-04-06T11:23:16.2784896+01:00 
296.7297 383.0771 2022-04-06T11:23:16.3422336+01:00 
296.6251 383.5553 2022-04-06T11:23:16.4079104+01:00 
296.5023 383.2091 2022-04-06T11:23:16.4694144+01:00 
296.5865 383.0498 2022-04-06T11:23:16.5336448+01:00 
296.5964 383.0266 2022-04-06T11:23:16.6134912+01:00 
296.3085 383.0154 2022-04-06T11:23:16.6774784+01:00 
296.5239 382.9675 2022-04-06T11:23:16.7471232+01:00 
296.6568 382.9441 2022-04-06T11:23:16.8079360+01:00 
296.484 383.075 2022-04-06T11:23:16.8703616+01:00 
296.3752 382.9548 2022-04-06T11:23:16.9379840+01:00 
296.372 383.1269 2022-04-06T11:23:17.0142720+01:00 
296.3152 382.8641 2022-04-06T11:23:17.0770816+01:00 
296.4037 383.0799 2022-04-06T11:23:17.1464320+01:00 
296.4813 382.8605 2022-04-06T11:23:17.2088832+01:00 
296.3257 383.1457 2022-04-06T11:23:17.2689280+01:00 
296.748 382.8825 2022-04-06T11:23:17.3364480+01:00 
296.602 382.8786 2022-04-06T11:23:17.3974400+01:00 
296.5389 383.0492 2022-04-06T11:23:17.4781952+01:00 
296.337 383.1355 2022-04-06T11:23:17.5437440+01:00 
296.6606 383.0252 2022-04-06T11:23:17.6051712+01:00 
296.5205 383.4055 2022-04-06T11:23:17.6701568+01:00 
296.8252 383.5611 2022-04-06T11:23:17.7353728+01:00 
296.3667 382.8012 2022-04-06T11:23:17.7976960+01:00 
296.4243 383.0054 2022-04-06T11:23:17.8806144+01:00 
NaN NaN 2022-04-06T11:23:17.9442816+01:00 
296.5793 382.8776 2022-04-06T11:23:18.0079616+01:00 
296.655 383.2612 2022-04-06T11:23:18.0702976+01:00 
NaN NaN 2022-04-06T11:23:18.1337984+01:00 
297.8917 383.2687 2022-04-06T11:23:18.2013312+01:00 
297.7298 383.4557 2022-04-06T11:23:18.2778368+01:00 
297.7162 383.4753 2022-04-06T11:23:18.3414144+01:00 
298.5947 383.8022 2022-04-06T11:23:18.4082688+01:00 
299.0767 384.6889 2022-04-06T11:23:18.4718848+01:00 
296.9285 384.179 2022-04-06T11:23:18.5334016+01:00 
296.6791 383.5375 2022-04-06T11:23:18.5974400+01:00 
296.5675 383.3458 2022-04-06T11:23:18.6781696+01:00 
296.4276 383.3497 2022-04-06T11:23:18.7440640+01:00 
296.5316 383.4278 2022-04-06T11:23:18.8056832+01:00 
296.3871 383.4591 2022-04-06T11:23:18.8706944+01:00 
NaN NaN 2022-04-06T11:23:18.9353856+01:00 
NaN NaN 2022-04-06T11:23:18.9971584+01:00 
297.1013 386.3224 2022-04-06T11:23:19.0613888+01:00 
296.4427 385.7025 2022-04-06T11:23:19.1416320+01:00 
NaN NaN 2022-04-06T11:23:19.2118016+01:00 
NaN NaN 2022-04-06T11:23:19.2713088+01:00 
NaN NaN 2022-04-06T11:23:19.3349760+01:00 
NaN NaN 2022-04-06T11:23:19.4000256+01:00 
NaN NaN 2022-04-06T11:23:19.4647936+01:00 
NaN NaN 2022-04-06T11:23:19.5440384+01:00 
NaN NaN 2022-04-06T11:23:19.6110848+01:00 
298.1284 383.5463 2022-04-06T11:23:19.6699520+01:00 
297.4543 383.1859 2022-04-06T11:23:19.7330304+01:00 
296.9563 383.0991 2022-04-06T11:23:19.7998592+01:00 
296.7369 383.0435 2022-04-06T11:23:19.8646912+01:00 
NaN NaN 2022-04-06T11:23:19.9431680+01:00 
296.5685 383.2862 2022-04-06T11:23:20.0081408+01:00 
296.5255 383.0355 2022-04-06T11:23:20.0695936+01:00 
296.4049 383.0343 2022-04-06T11:23:20.1339008+01:00 
296.4572 383.0927 2022-04-06T11:23:20.1975808+01:00 
296.4093 382.9204 2022-04-06T11:23:20.2630912+01:00 
296.3609 383.1768 2022-04-06T11:23:20.3297408+01:00 
296.2764 382.9203 2022-04-06T11:23:20.4052352+01:00 
296.6575 382.8937 2022-04-06T11:23:20.4696064+01:00 
296.4867 382.884 2022-04-06T11:23:20.5331456+01:00 
296.3565 383.0702 2022-04-06T11:23:20.5988736+01:00 
296.433 383.0264 2022-04-06T11:23:20.6648960+01:00 
296.7637 383.092 2022-04-06T11:23:20.7282304+01:00 
296.6112 383.1716 2022-04-06T11:23:20.8054912+01:00 
296.473 383.1493 2022-04-06T11:23:20.8714112+01:00 
296.4103 383.0727 2022-04-06T11:23:20.9349376+01:00 
296.4661 383.108 2022-04-06T11:23:20.9974528+01:00 
296.5055 383.3385 2022-04-06T11:23:21.0610176+01:00 
296.5772 383.1831 2022-04-06T11:23:21.1248512+01:00 
296.6201 382.8927 2022-04-06T11:23:21.2078848+01:00 
296.6762 383.0085 2022-04-06T11:23:21.2709760+01:00 
296.7085 383.3476 2022-04-06T11:23:21.3342720+01:00 
296.5864 383.1304 2022-04-06T11:23:21.3989504+01:00 
296.3778 383.0644 2022-04-06T11:23:21.4635904+01:00 
296.4972 383.0708 2022-04-06T11:23:21.5267968+01:00 
296.3095 383.0623 2022-04-06T11:23:21.6054400+01:00 
296.4312 382.9133 2022-04-06T11:23:21.6688896+01:00 
296.418 383.0368 2022-04-06T11:23:21.7334656+01:00 
296.4136 382.9588 2022-04-06T11:23:21.7978496+01:00 
296.4801 383.2548 2022-04-06T11:23:21.8632320+01:00 
296.6126 383.1251 2022-04-06T11:23:21.9262336+01:00 
296.4483 383.2198 2022-04-06T11:23:21.9955584+01:00 
296.3782 383.1223 2022-04-06T11:23:22.0717568+01:00 
296.3553 383.0426 2022-04-06T11:23:22.1365760+01:00 
296.5178 383.0439 2022-04-06T11:23:22.1997696+01:00 
296.3502 383.1638 2022-04-06T11:23:22.2614784+01:00 
296.4845 382.9668 2022-04-06T11:23:22.3288960+01:00 
296.6187 383.0786 2022-04-06T11:23:22.3907840+01:00 
296.6117 383.1152 2022-04-06T11:23:22.4716032+01:00 
296.4421 383.1099 2022-04-06T11:23:22.5359104+01:00 
296.3148 382.9883 2022-04-06T11:23:22.5986048+01:00 
296.5472 383.209 2022-04-06T11:23:22.6647296+01:00 
296.4421 382.9849 2022-04-06T11:23:22.7266176+01:00 
296.4311 383.0095 2022-04-06T11:23:22.7918336+01:00 
296.5048 382.9271 2022-04-06T11:23:22.8717696+01:00 
296.346 383.3192 2022-04-06T11:23:22.9358720+01:00 
296.343 383.1109 2022-04-06T11:23:22.9996800+01:00 
296.221 383.0947 2022-04-06T11:23:23.0615808+01:00 
296.3835 383.1157 2022-04-06T11:23:23.1254912+01:00 
296.6589 383.2441 2022-04-06T11:23:23.1925376+01:00 
296.4058 382.8973 2022-04-06T11:23:23.2700672+01:00 
296.4429 382.9893 2022-04-06T11:23:23.3360000+01:00 
296.5345 383.0353 2022-04-06T11:23:23.3979776+01:00 
296.3059 383.2371 2022-04-06T11:23:23.4659328+01:00 
296.3558 382.9561 2022-04-06T11:23:23.5280256+01:00 
296.396 383.0763 2022-04-06T11:23:23.5899520+01:00 
296.4322 382.9699 2022-04-06T11:23:23.6531072+01:00 
296.3806 383.1564 2022-04-06T11:23:23.7355648+01:00 
296.3901 383.0902 2022-04-06T11:23:23.7977856+01:00 
296.6729 383.1014 2022-04-06T11:23:23.8623232+01:00 
296.3959 382.9282 2022-04-06T11:23:23.9259904+01:00 
296.6229 383.1333 2022-04-06T11:23:23.9892736+01:00 
296.3174 383.2111 2022-04-06T11:23:24.0556416+01:00 
296.6299 383.1498 2022-04-06T11:23:24.1369600+01:00 
296.52 383.1315 2022-04-06T11:23:24.1992832+01:00 
296.4717 383.1419 2022-04-06T11:23:24.2616704+01:00 
296.3136 383.049 2022-04-06T11:23:24.3262592+01:00 
296.4377 383.1594 2022-04-06T11:23:24.3922560+01:00 
296.5627 383.1372 2022-04-06T11:23:24.4560512+01:00 
296.5588 383.2472 2022-04-06T11:23:24.5341568+01:00 
296.4337 383.3642 2022-04-06T11:23:24.5974656+01:00 
296.3244 382.9957 2022-04-06T11:23:24.6623232+01:00 
296.5707 382.9085 2022-04-06T11:23:24.7261696+01:00 
296.3958 383.0254 2022-04-06T11:23:24.7960192+01:00 
296.4411 383.0309 2022-04-06T11:23:24.8536576+01:00 
296.5715 383.1918 2022-04-06T11:23:24.9172992+01:00 
296.4702 383.1514 2022-04-06T11:23:25.0003328+01:00 
296.4014 383.1274 2022-04-06T11:23:25.0621312+01:00 
296.5305 383.0433 2022-04-06T11:23:25.1294720+01:00 
296.3809 383.0855 2022-04-06T11:23:25.1904256+01:00 
296.4029 382.8205 2022-04-06T11:23:25.2531712+01:00 
296.4688 383.1645 2022-04-06T11:23:25.3185280+01:00 
296.499 383.0192 2022-04-06T11:23:25.3972992+01:00 
296.3415 382.9726 2022-04-06T11:23:25.4612736+01:00 
296.3143 383.1626 2022-04-06T11:23:25.5255936+01:00 
296.3541 383.0634 2022-04-06T11:23:25.5896832+01:00 
296.4034 382.9645 2022-04-06T11:23:25.6538368+01:00 
296.4348 383.0656 2022-04-06T11:23:25.7175552+01:00 
296.3045 382.999 2022-04-06T11:23:25.7986560+01:00 
296.4547 382.9926 2022-04-06T11:23:25.8613632+01:00 
296.4616 383.1699 2022-04-06T11:23:25.9273728+01:00 
296.2822 383.0483 2022-04-06T11:23:25.9893504+01:00 
296.444 383.084 2022-04-06T11:23:26.0555648+01:00 
296.3658 383.2064 2022-04-06T11:23:26.1210624+01:00 
296.5228 383.139 2022-04-06T11:23:26.1996928+01:00 
296.4088 382.9965 2022-04-06T11:23:26.2655488+01:00 
296.2238 382.9169 2022-04-06T11:23:26.3275776+01:00 
296.3086 383.0421 2022-04-06T11:23:26.3915264+01:00 
296.37 382.9538 2022-04-06T11:23:26.4583552+01:00 
296.3286 383.0369 2022-04-06T11:23:26.5174400+01:00 
296.7034 383.0126 2022-04-06T11:23:26.5848448+01:00 
296.4191 383.0954 2022-04-06T11:23:26.6625664+01:00 
296.6914 383.1244 2022-04-06T11:23:26.7266688+01:00 
296.4809 383.0548 2022-04-06T11:23:26.7894400+01:00 
296.5007 382.9942 2022-04-06T11:23:26.8534272+01:00 
296.5396 383.2488 2022-04-06T11:23:26.9201024+01:00 
296.3322 383.097 2022-04-06T11:23:26.9820160+01:00 
296.6034 382.9289 2022-04-06T11:23:27.0612096+01:00 
296.5555 383.1425 2022-04-06T11:23:27.1274368+01:00 
296.58 383.0267 2022-04-06T11:23:27.1915520+01:00 
296.4904 383.1962 2022-04-06T11:23:27.2540160+01:00 
296.569 383.0251 2022-04-06T11:23:27.3190784+01:00 
296.313 383.1758 2022-04-06T11:23:27.3814016+01:00 
