2022-04-06T11:23:26.9781888+01:00 417.2011 321.7586 426.4029 314.6667 4808 
2022-04-06T11:23:27.0576512+01:00 417.8361 323.929 427.1653 316.507 4885 
2022-04-06T11:23:27.1213184+01:00 418.6011 327.6175 426.8297 319.1812 4912 
2022-04-06T11:23:27.1855872+01:00 420.4497 329.9947 426.7025 320.9427 4974 
2022-04-06T11:23:27.2495104+01:00 420.6844 332.5156 426.5923 322.9366 4912 
2022-04-06T11:23:27.3146112+01:00 423.0417 336.25 428.4273 325.7485 4906 
2022-04-06T11:23:27.3777024+01:00 424.2019 337.9155 429.8629 327.6909 4942 
2022-04-06T11:23:27.4580608+01:00 424.4498 339.3373 430.375 328.4583 4923 
2022-04-06T11:23:27.5224192+01:00 422.5703 340.1968 428.9651 329.6032 5014 
2022-04-06T11:23:27.5842688+01:00 423.9524 343.5454 429.9431 332.9871 5027 
2022-04-06T11:23:27.6498304+01:00 424.2475 346.0909 430.239 335.734 4952 
2022-04-06T11:23:27.7136512+01:00 422.601 347.5258 428.3768 336.8986 4855 
2022-04-06T11:23:27.7776512+01:00 422.5555 350.7467 428.4648 340.7309 4878 
2022-04-06T11:23:27.8415104+01:00 422.5963 352.7559 428.6995 343.1967 4993 
2022-04-06T11:23:27.9219456+01:00 422.6089 356.32 429.3789 346.8091 4874 
2022-04-06T11:23:27.9856000+01:00 422.592 358.3881 430.4055 348.1512 4974 
2022-04-06T11:23:28.0496768+01:00 420.5677 360.0729 426.91 350.08 4859 
2022-04-06T11:23:28.1135232+01:00 419.2667 361.9576 426.1021 352.3469 4992 
2022-04-06T11:23:28.1774592+01:00 419.3275 362.8246 425.4039 353.6431 5071 
2022-04-06T11:23:28.2415232+01:00 420.4063 362.8958 426.8889 353.5417 5036 
2022-04-06T11:23:28.3211904+01:00 420.3532 362.4378 426.5 353.232 4896 
2022-04-06T11:23:28.3855104+01:00 420.5593 362.4181 426.2982 353.0246 4960 
2022-04-06T11:23:28.4493952+01:00 420.5645 362.2527 427.3966 352.9705 4895 
2022-04-06T11:23:28.5145984+01:00 420.4445 361.5606 426.6738 352.2043 4844 
2022-04-06T11:23:28.5775232+01:00 421.2727 361.9004 426.932 351.3878 5117 
2022-04-06T11:23:28.6415616+01:00 423.9074 363.2639 429.2192 352.3303 4935 
2022-04-06T11:23:28.7223424+01:00 424.7671 364.3373 429.7227 352.9533 4990 
2022-04-06T11:23:28.7854592+01:00 424.974 365.0866 429.4608 353.3856 4808 
2022-04-06T11:23:28.8494208+01:00 421.7206 364.8431 427.0571 354.1382 4945 
2022-04-06T11:23:28.9133568+01:00 418.3971 365.6274 426.6788 356.5364 4943 
2022-04-06T11:23:28.9777280+01:00 413.8524 365.7714 426.207 360.8871 4959 
2022-04-06T11:23:29.0423680+01:00 412.4181 367.5085 425.3604 363.8649 4874 
2022-04-06T11:23:29.1216128+01:00 413.8182 369.2879 427.4231 366.265 4939 
2022-04-06T11:23:29.1860096+01:00 413.6818 371.202 427.3911 367.8445 5139 
2022-04-06T11:23:29.2491648+01:00 412.7105 376.1053 425.25 372.6739 5006 
2022-04-06T11:23:29.3135616+01:00 412.6831 382.1803 425.8711 379.4311 4840 
2022-04-06T11:23:29.3785088+01:00 413.285 389.1546 425.8537 385.8903 4917 
2022-04-06T11:23:29.4409728+01:00 410 394.803 422.6 392.6762 5002 
2022-04-06T11:23:29.5061760+01:00 408.5595 400.5417 420.9237 399.8032 4932 
2022-04-06T11:23:29.5861248+01:00 407.1784 404.2347 419.8202 403.5526 4946 
2022-04-06T11:23:29.6496896+01:00 405.3571 408.5571 418.3411 407.062 4857 
2022-04-06T11:23:29.7138944+01:00 401.3556 411.6444 414.3889 411.3333 4888 
2022-04-06T11:23:29.7782912+01:00 400.0517 414.0977 413.3077 412.9808 4976 
2022-04-06T11:23:29.8418688+01:00 400.8307 415.709 413.0074 414.2592 4938 
2022-04-06T11:23:29.9057280+01:00 400.0678 415.757 412.3987 416.1503 4970 
2022-04-06T11:23:29.9863040+01:00 397.25 414.2135 408.4884 416.6667 5030 
2022-04-06T11:23:30.0497152+01:00 395.8588 412.1073 405.9182 415.956 4889 
2022-04-06T11:23:30.1136640+01:00 394.3443 409.6503 404.5 414 4917 
2022-04-06T11:23:30.1775744+01:00 393.6554 407.0113 399.5 413.5 4923 
2022-04-06T11:23:30.2417792+01:00 389.1344 403.6129 391.6339 411.6011 4834 
2022-04-06T11:23:30.3057408+01:00 383.6619 401.1238 387.3722 410.5167 5019 
2022-04-06T11:23:30.3856768+01:00 377.3391 402.9368 382.2375 412.7169 4932 
2022-04-06T11:23:30.4495232+01:00 376.4497 405.5609 382.1846 414.6974 4899 
2022-04-06T11:23:30.5134464+01:00 378.0833 406.2361 384.5 415.5 4962 
2022-04-06T11:23:30.5776128+01:00 379.1187 407.1638 388.0757 415.1212 4861 
2022-04-06T11:23:30.6420992+01:00 380.3203 409 390.2941 415.3676 4995 
2022-04-06T11:23:30.7062016+01:00 380.7708 410.9375 391.0226 416.3955 4872 
2022-04-06T11:23:30.7851264+01:00 380.4115 412.4531 391.1875 417 4804 
2022-04-06T11:23:30.8504448+01:00 378.6667 413.7366 390.0848 418.0606 4896 
2022-04-06T11:23:30.9134848+01:00 378.2758 418.5345 390.7857 420.0714 4968 
2022-04-06T11:23:30.9777536+01:00 384.2647 425.9657 396.2756 424.0962 4823 
2022-04-06T11:23:31.0402688+01:00 386.0056 430.55 398.4247 429.4193 4968 
2022-04-06T11:23:31.1061504+01:00 389.1833 436.7167 400.6667 432.9598 4915 
2022-04-06T11:23:31.1704576+01:00 389.5677 437.7917 400.9506 433.358 4880 
2022-04-06T11:23:31.2503296+01:00 388.5 437.0645 399.2831 434.3744 5005 
2022-04-06T11:23:31.3143040+01:00 383.4792 435.4792 394.3286 435.5963 4924 
2022-04-06T11:23:31.3777024+01:00 377.0952 433.1565 387.5882 437.4837 4944 
2022-04-06T11:23:31.4422912+01:00 371.6608 431.4795 380.9716 438.0122 4974 
2022-04-06T11:23:31.5060992+01:00 367.7128 430.5538 376.4271 438.1528 4993 
2022-04-06T11:23:31.5697920+01:00 362.338 428.3889 372.0535 436.9906 5057 
2022-04-06T11:23:31.6495360+01:00 358.5795 426.0667 366.6107 435.9547 4903 
2022-04-06T11:23:31.7132288+01:00 352.7745 422.3627 359.1102 434.1377 4847 
2022-04-06T11:23:31.7775104+01:00 345.0483 421.1497 351.5739 432.8847 5023 
2022-04-06T11:23:31.8413312+01:00 336.7222 421.9321 345.1695 433.2557 4908 
2022-04-06T11:23:31.9061632+01:00 330.9596 423.0707 339.3818 434.0364 4904 
2022-04-06T11:23:31.9695360+01:00 326.3196 422.7443 334.629 434.058 4918 
2022-04-06T11:23:32.0504192+01:00 322.6035 422.2758 330.2719 434.0291 4965 
2022-04-06T11:23:32.1213568+01:00 318.1354 421.1198 324.7109 433.6165 4893 
2022-04-06T11:23:32.1776256+01:00 317.4844 419.8906 321.6895 432.8464 5012 
2022-04-06T11:23:32.2426496+01:00 313.4878 419.4309 315.9259 432.1425 4853 
2022-04-06T11:23:32.3057408+01:00 307.7611 419.2444 307.036 431.3549 4818 
2022-04-06T11:23:32.3696512+01:00 299.9524 416.5536 298.5189 429.6736 4818 
2022-04-06T11:23:32.4339072+01:00 291.7037 417.1111 290.8654 429.9808 4905 
2022-04-06T11:23:32.5136128+01:00 284.3462 416.782 282.2667 429.0619 4895 
2022-04-06T11:23:32.5785216+01:00 271.3743 414.9123 269.2908 427.8972 4908 
2022-04-06T11:23:32.6423424+01:00 259.5812 414.6154 259.0952 428.0896 4778 
2022-04-06T11:23:32.7064448+01:00 247.4211 414.6228 247.6724 428.0513 4951 
2022-04-06T11:23:32.7701888+01:00 237.3864 416.1743 237.8254 429.2159 4896 
2022-04-06T11:23:32.8336512+01:00 229.0794 416.8836 227.8064 429.1682 4823 
2022-04-06T11:23:32.9135488+01:00 219.3091 416.6909 219.6246 428.7868 4971 
2022-04-06T11:23:32.9779584+01:00 211.6158 418.565 210.2928 430.1942 5003 
2022-04-06T11:23:33.0402816+01:00 203.16 416.9467 202.5568 429.8535 4904 
2022-04-06T11:23:33.1061248+01:00 200.2222 417.4 200.5745 430.3085 4987 
2022-04-06T11:23:33.1698560+01:00 202.6243 418.8201 206.6633 431.0977 4965 
2022-04-06T11:23:33.2338176+01:00 204.7892 420.2402 210.5098 432.051 4930 
2022-04-06T11:23:33.3142400+01:00 206.2768 420.9774 212.1139 432.7384 4867 
2022-04-06T11:23:33.3772928+01:00 208.1733 420.8178 215.2863 431.502 4993 
2022-04-06T11:23:33.4422912+01:00 207.4949 421.1263 213.8025 432.4403 4962 
2022-04-06T11:23:33.5061120+01:00 206.2222 421.3025 213.2289 432.4498 5052 
2022-04-06T11:23:33.5695744+01:00 209.632 419.7835 215.7033 431.7867 4985 
2022-04-06T11:23:33.6342400+01:00 212.7316 418.671 219.8951 429.9352 4968 
2022-04-06T11:23:33.7124480+01:00 210.913 421.2802 221.3294 429.3098 4926 
2022-04-06T11:23:33.7784704+01:00 210.0325 425.6951 222.2305 431.7078 4892 
2022-04-06T11:23:33.8415872+01:00 211.7901 425.5226 223.434 430.2708 5005 
2022-04-06T11:23:33.9060352+01:00 213.1184 425.9605 224.7903 430.3895 4933 
2022-04-06T11:23:33.9697408+01:00 214.7048 424.8333 226.5 429 4963 
2022-04-06T11:23:34.0337152+01:00 217.8406 424.1981 228.5342 427.9359 5126 
2022-04-06T11:23:34.0988672+01:00 217.6197 427.047 229.5114 425.9583 4862 
2022-04-06T11:23:34.1776384+01:00 218.886 428.6974 229.6341 425.7439 4845 
2022-04-06T11:23:34.2422528+01:00 221.3286 428.8263 232.1623 425.0263 5021 
2022-04-06T11:23:34.3061632+01:00 222.5405 428.473 233.2209 425.4186 4780 
2022-04-06T11:23:34.3687552+01:00 222.6578 429.3067 233.2619 426.119 4838 
2022-04-06T11:23:34.4339328+01:00 222.1393 429.6816 232.9264 426.5411 5057 
2022-04-06T11:23:34.4984960+01:00 222.9307 429.6926 232.9453 426.0846 4937 
2022-04-06T11:23:34.5778816+01:00 223.5882 429.4706 233.8472 426.4028 4909 
2022-04-06T11:23:34.6424192+01:00 223.0175 429.1096 233.2396 425.7396 5003 
2022-04-06T11:23:34.7052544+01:00 222.2667 428.8476 232.575 425.3375 5110 
2022-04-06T11:23:34.7697536+01:00 222.7645 428.0489 232.8715 424.5623 4917 
2022-04-06T11:23:34.8344832+01:00 222.9307 427.6926 233.4473 424.6118 4876 
2022-04-06T11:23:34.8980480+01:00 222.2568 427.8018 233.0712 424.7004 4881 
2022-04-06T11:23:34.9783808+01:00 221.4718 427.6974 232.3231 425.1743 4950 
2022-04-06T11:23:35.0415232+01:00 219.807 429 231.5531 426.0659 5039 
2022-04-06T11:23:35.1057280+01:00 222.1463 429.687 233.3447 426.1023 5046 
2022-04-06T11:23:35.1706368+01:00 224.5291 431.0159 235.7 426.4042 4867 
2022-04-06T11:23:35.2333952+01:00 230.6203 435.4641 237.5 424.5732 5060 
2022-04-06T11:23:35.2984832+01:00 241.5662 438.4109 243.504 425.5198 4814 
2022-04-06T11:23:35.3777920+01:00 248.7353 438.0784 249.8889 425.1916 5017 
2022-04-06T11:23:35.4427136+01:00 256.0798 438.9624 258.1081 425.6982 4845 
2022-04-06T11:23:35.5056128+01:00 268.8263 437.6902 270.7294 425.3795 4802 
2022-04-06T11:23:35.5694848+01:00 275.6897 436.1149 279.651 424.4531 4873 
2022-04-06T11:23:35.6336384+01:00 288.2883 437.6757 289.5714 425.7143 4911 
2022-04-06T11:23:35.6973952+01:00 303.2803 437.2727 300.8714 423.6 4946 
2022-04-06T11:23:35.7616256+01:00 312.4872 435.1731 308.6591 421.5568 4882 
2022-04-06T11:23:35.8414336+01:00 319.4872 434.8269 317.9737 421.0263 4889 
2022-04-06T11:23:35.9055872+01:00 327.84 434.48 326.4476 420.3857 4981 
2022-04-06T11:23:35.9698560+01:00 333.5 437.2444 331.9828 423.4483 4934 
2022-04-06T11:23:36.0336256+01:00 341.2564 439.7795 341.75 426.4458 4852 
2022-04-06T11:23:36.0977664+01:00 349.4354 439.6531 350.2294 426.2511 4896 
2022-04-06T11:23:36.1618688+01:00 357.0588 440.8481 358.6625 427.5679 4736 
2022-04-06T11:23:36.2416640+01:00 362.7097 440.4032 363.939 427.0488 4975 
2022-04-06T11:23:36.3063808+01:00 370.2013 439.1258 371.9177 425.7737 4847 
2022-04-06T11:23:36.3697408+01:00 375.4271 437.5 377.2517 424.6667 4891 
2022-04-06T11:23:36.4342272+01:00 378.2995 437.2222 379.4054 424.0676 4971 
2022-04-06T11:23:36.4975360+01:00 383.3275 438.5029 381.8571 425.1515 5019 
2022-04-06T11:23:36.5622528+01:00 388.0862 436.9655 383.6287 423.9494 4977 
2022-04-06T11:23:36.6418688+01:00 391.3462 431.7308 386.2509 418.8531 4930 
2022-04-06T11:23:36.7063808+01:00 395.2121 429.097 390.0722 415.2556 4935 
2022-04-06T11:23:36.7705600+01:00 395.5085 428.9322 388.8706 415.7214 4967 
2022-04-06T11:23:36.8337920+01:00 393.8578 426.1324 384.6929 415.2622 4990 
2022-04-06T11:23:36.8977152+01:00 392.0582 420.9048 380.97 413.3558 4907 
2022-04-06T11:23:36.9616640+01:00 389.7727 415.3081 378.2274 411.2079 4978 
2022-04-06T11:23:37.0265088+01:00 389.2963 414.381 377.0667 411.24 5030 
2022-04-06T11:23:37.1061376+01:00 386.26 410.7533 374.5652 410.1848 4886 
2022-04-06T11:23:37.1698304+01:00 383.9821 407.2321 370.6246 407.5566 4877 
2022-04-06T11:23:37.2337408+01:00 381.2995 407.0628 368.0329 405.4554 4986 
2022-04-06T11:23:37.2974208+01:00 382.1021 406.2258 368.9615 404.3333 5013 
2022-04-06T11:23:37.3618176+01:00 384.8951 408.4074 371.6008 405.1317 4853 
2022-04-06T11:23:37.4262400+01:00 388.1833 413.7 376.6406 407.5913 5039 
2022-04-06T11:23:37.5067008+01:00 390.5573 422.7188 383.5974 410.632 4986 
2022-04-06T11:23:37.5704320+01:00 393.1897 424.3678 385.6206 412.6206 4878 
2022-04-06T11:23:37.6344320+01:00 398.5536 421.881 391.1509 409.9649 4857 
2022-04-06T11:23:37.6977664+01:00 404.6987 419.3205 398.3789 407.0667 4908 
2022-04-06T11:23:37.7624320+01:00 410.7292 415.7813 403.8271 404.428 4977 
2022-04-06T11:23:37.8262400+01:00 415.9804 409.2484 406.7932 399.2447 4900 
2022-04-06T11:23:37.9057152+01:00 417.75 404 408.6818 393.4041 4960 
2022-04-06T11:23:37.9706880+01:00 419.3642 400.6543 409.7333 390.0491 4823 
2022-04-06T11:23:38.0339072+01:00 420.2723 395.5258 408.6219 387.0732 5179 
2022-04-06T11:23:38.0978176+01:00 419.1762 391.6333 407.4618 383.6819 4808 
2022-04-06T11:23:38.1622528+01:00 418.6238 389.0143 406.7762 380.7333 4906 
2022-04-06T11:23:38.2259968+01:00 419.2885 387.9453 408.3799 378.4186 4941 
2022-04-06T11:23:38.3050496+01:00 421.4559 388.5245 412.7538 377.2576 4889 
2022-04-06T11:23:38.3704832+01:00 426.2516 388.1635 418.4891 376.19 4918 
2022-04-06T11:23:38.4337280+01:00 428.6545 383.7394 421.8367 370.8469 4818 
2022-04-06T11:23:38.4977280+01:00 430.3545 377.8836 423.1905 365.9583 4852 
2022-04-06T11:23:38.5625216+01:00 429.2169 375.5079 422.9547 362.5391 4905 
2022-04-06T11:23:38.6253440+01:00 428.5 377.2796 424.6667 363.9076 4933 
2022-04-06T11:23:38.6902528+01:00 422.5233 377.6395 422.0544 364.2572 4967 
2022-04-06T11:23:38.7701504+01:00 419.5 379.5 420.7765 366.3977 4791 
2022-04-06T11:23:38.8337152+01:00 417.2883 380.0991 419.7288 367.5784 4895 
2022-04-06T11:23:38.8979200+01:00 417.3423 383.054 421.4603 370.9365 5042 
2022-04-06T11:23:38.9617920+01:00 418.7115 385.4428 423.1 373.8074 5034 
2022-04-06T11:23:39.0256512+01:00 420.6291 386.3474 424.4389 374.6502 4962 
2022-04-06T11:23:39.0900992+01:00 421.4019 386.8922 426.1044 375.2369 4886 
2022-04-06T11:23:39.1700736+01:00 420.5 385.437 425.2007 373.6861 4777 
2022-04-06T11:23:39.2345216+01:00 418.5141 384.0643 425.0881 373.1762 4992 
2022-04-06T11:23:39.2965888+01:00 418.4841 386.1587 422.9295 374.6891 4876 
2022-04-06T11:23:39.3619968+01:00 417.5263 386.6272 422.475 375.7167 4877 
2022-04-06T11:23:39.4263552+01:00 417.2694 386.4201 422.6008 376.0699 4965 
2022-04-06T11:23:39.4903424+01:00 417.4381 386.8381 422.4796 375.6837 4930 
2022-04-06T11:23:39.5698304+01:00 418.1482 387.6296 422.7891 376.3537 4913 
2022-04-06T11:23:39.6342912+01:00 419.2535 388.0469 422.532 376.3165 4967 
2022-04-06T11:23:39.6983680+01:00 421.5401 385.0085 421.1593 371.3652 4950 
2022-04-06T11:23:39.7627520+01:00 423.4359 378.5598 419.2694 365.2667 4978 
2022-04-06T11:23:39.8259072+01:00 425.9753 373.8971 420.4916 361.1078 4844 
2022-04-06T11:23:39.8894848+01:00 428.6961 370.1519 420.7663 358.6632 4853 
2022-04-06T11:23:39.9540992+01:00 430.4744 367.5043 421.0395 356.9211 4941 
2022-04-06T11:23:40.0327040+01:00 430.5238 365.7489 420.394 355.481 4970 
2022-04-06T11:23:40.0977664+01:00 430.3816 364.5658 420.1098 355.1843 4852 
2022-04-06T11:23:40.1621504+01:00 429.5111 364.8578 420.0049 354.5735 5041 
2022-04-06T11:23:40.2270208+01:00 428.5689 364.8711 419.6078 355.0078 4938 
2022-04-06T11:23:40.2902528+01:00 428.9305 365.1111 419.5532 354.9255 5085 
2022-04-06T11:23:40.3539840+01:00 428.6473 364.8889 419.3911 355.4178 4957 
2022-04-06T11:23:40.4339328+01:00 428.6171 364.5405 419.7737 355.0823 4988 
2022-04-06T11:23:40.4982784+01:00 428.5887 364.3983 419.7359 354.7359 4909 
2022-04-06T11:23:40.5620480+01:00 428.4 364.1511 419.688 354.406 4865 
2022-04-06T11:23:40.6257408+01:00 428.386 364.1184 418.6571 354.8143 4974 
2022-04-06T11:23:40.6900096+01:00 428.5401 364.3586 419.3148 354.3667 4983 
2022-04-06T11:23:40.7537792+01:00 428.5628 364.1385 419.2982 354.5132 4890 
2022-04-06T11:23:40.8338688+01:00 428.2321 364.1983 418.5 354.6342 4952 
2022-04-06T11:23:40.8980224+01:00 427.2181 365.0164 418.0385 355.1154 4911 
2022-04-06T11:23:40.9618816+01:00 426.9676 364.8982 417.9451 354.8039 4902 
2022-04-06T11:23:41.0255744+01:00 427.5709 364.3936 418.1686 354.7969 4973 
2022-04-06T11:23:41.0896256+01:00 427.8588 364.3804 418.5509 354.7361 4962 
2022-04-06T11:23:41.1547136+01:00 428.1181 364.1097 418.107 354.5844 4775 
2022-04-06T11:23:41.2338560+01:00 428.4658 363.9359 419.4704 354.4445 5065 
2022-04-06T11:23:41.2989056+01:00 428.6158 363.7176 419.1774 354.4032 5036 
2022-04-06T11:23:41.3616896+01:00 430.0844 364.1022 418.4485 356.2263 5059 
2022-04-06T11:23:41.4262784+01:00 429.7857 364.9 416.6624 358.5598 4906 
2022-04-06T11:23:41.4906112+01:00 429.5641 364.8846 416.4078 358.5804 5017 
2022-04-06T11:23:41.5536640+01:00 429.9915 362.8718 415.8837 358.6977 4903 
2022-04-06T11:23:41.6185216+01:00 431.175 359.6458 416.7277 358.5681 4938 
2022-04-06T11:23:41.6978432+01:00 431.1538 357.5299 416.581 356.5428 4952 
2022-04-06T11:23:41.7617792+01:00 430.4912 358.4167 415.8167 357.2958 4787 
2022-04-06T11:23:41.8264448+01:00 430.3077 358.0128 416.2947 356.744 4928 
2022-04-06T11:23:41.8895872+01:00 429.8903 357.6624 416.0984 356.2841 4987 
2022-04-06T11:23:41.9537920+01:00 429.008 357.8715 414.4804 355.9804 4765 
2022-04-06T11:23:42.0183936+01:00 428.7381 358.0595 414.5887 355.5671 4879 
2022-04-06T11:23:42.0978432+01:00 428.7569 358.1255 414.4272 356.1033 4932 
2022-04-06T11:23:42.1618688+01:00 429.32 358.4711 414.8301 356.5359 4999 
2022-04-06T11:23:42.2262144+01:00 429.3798 358.6709 414.9738 356.3371 4876 
2022-04-06T11:23:42.2889088+01:00 428.9054 358.6214 414.375 356.25 4979 
2022-04-06T11:23:42.3545216+01:00 427.7489 358.1125 414.1667 355.7143 4863 
2022-04-06T11:23:42.4184704+01:00 429.8853 358.5519 416.1254 352.263 4857 
2022-04-06T11:23:42.4986112+01:00 433.4129 355.8756 419.9605 349.6447 4938 
2022-04-06T11:23:42.5618816+01:00 432.5619 354.9381 421.0496 346.6667 4982 
2022-04-06T11:23:42.6260480+01:00 432.4445 355.1208 421.0914 346.629 4902 
2022-04-06T11:23:42.6896256+01:00 433.4932 355.0046 421.6996 346.4689 4967 
2022-04-06T11:23:42.7545984+01:00 434.0844 350.3867 421.7159 342.6476 4991 
2022-04-06T11:23:42.8175744+01:00 434.5676 340.3108 422.1525 333.1702 4928 
2022-04-06T11:23:42.8979072+01:00 435.0784 332.2745 423.0595 324.7579 4959 
2022-04-06T11:23:42.9619072+01:00 435.5476 324.4095 423.6557 315.6147 4966 
2022-04-06T11:23:43.0252800+01:00 434.9514 310.7361 422.8675 307.8554 4887 
2022-04-06T11:23:43.0897792+01:00 434.0505 304.3283 418.8942 299.9259 5079 
2022-04-06T11:23:43.1534080+01:00 434.0222 302.6519 419.6706 298.2936 5047 
2022-04-06T11:23:43.2191488+01:00 435.5555 298.3889 421.4643 293.7341 4963 
2022-04-06T11:23:43.2815872+01:00 436.1824 294.1006 423 291.4445 4915 
2022-04-06T11:23:43.3621248+01:00 436.72 293.7733 424.3333 291.7692 4774 
2022-04-06T11:23:43.4252416+01:00 436.682 297.2718 423.1857 293.5274 5010 
2022-04-06T11:23:43.4903296+01:00 435.8231 299.5238 421.0295 294.4515 4891 
2022-04-06T11:23:43.5534976+01:00 433.3757 303.8942 420.7711 296.8474 4854 
2022-04-06T11:23:43.6180480+01:00 433.4065 301.6179 420.1974 295.7588 4899 
2022-04-06T11:23:43.6819840+01:00 434.0064 299.2692 419.2866 293.7427 4822 
2022-04-06T11:23:43.7618048+01:00 432.8634 302.0601 419.6996 296.0288 5028 
2022-04-06T11:23:43.8259072+01:00 432.4205 306.6256 418.678 299.9621 4889 
2022-04-06T11:23:43.8898688+01:00 432.4167 306.05 417.2667 300.586 4783 
2022-04-06T11:23:43.9535872+01:00 429.6984 297.8571 415.2778 300.0852 5010 
2022-04-06T11:23:44.0175616+01:00 427.6608 296.117 414.1139 300.1688 4913 
2022-04-06T11:23:44.0827008+01:00 427.2139 296.5323 413.7007 300.4546 4980 
2022-04-06T11:23:44.1620224+01:00 422.4445 292.1111 410.3776 298.0306 4971 
2022-04-06T11:23:44.2257536+01:00 NaN NaN 409.1685 299.696 4852 
2022-04-06T11:23:44.2896256+01:00 409.4667 291.7667 408.3918 303.0687 5008 
2022-04-06T11:23:44.3545344+01:00 408.9355 293.1559 407.7849 305.7957 4923 
2022-04-06T11:23:44.4165632+01:00 410.5812 294.8803 408.0249 306.4891 4988 
2022-04-06T11:23:44.4821376+01:00 412.4037 297.3944 407.1867 308.75 4982 
2022-04-06T11:23:44.5457792+01:00 411.1519 296.8529 405.8548 308.0297 4988 
2022-04-06T11:23:44.6256384+01:00 412.0921 296.5088 406.2724 307.875 5034 
2022-04-06T11:23:44.6902912+01:00 402.7111 296.0667 398.7778 306.9081 5103 
2022-04-06T11:23:44.7526912+01:00 390.7126 296.3333 385.1765 306.7843 4771 
2022-04-06T11:23:44.8179072+01:00 375.3704 294.9815 370.8633 306.188 4784 
2022-04-06T11:23:44.8816000+01:00 363.1449 295.0869 356.9264 305.7619 4910 
2022-04-06T11:23:44.9464832+01:00 352.2151 294.7527 344.1471 303.8529 4841 
2022-04-06T11:23:45.0254848+01:00 338.5 291.4737 332.645 301.0996 5049 
2022-04-06T11:23:45.0896640+01:00 NaN NaN 324.8792 297.4708 4974 
2022-04-06T11:23:45.1544448+01:00 NaN NaN 316.3852 297.963 4964 
2022-04-06T11:23:45.2186496+01:00 NaN NaN NaN NaN 4879 
2022-04-06T11:23:45.2825344+01:00 NaN NaN NaN NaN 4931 
2022-04-06T11:23:45.3447680+01:00 NaN NaN 279.6032 296.7778 4983 
2022-04-06T11:23:45.4265984+01:00 NaN NaN 273.217 298.4729 4907 
